Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;516;1;516,0
2;62398;1;62398,0
3;3308;1;3308,0
4;9602;1;9602,0
5;610;1;610,0
6;14507;1;14507,0
7;1380;1;1380,0
8;678;1;678,0
9;671;1;671,0
10;10076;1;10076,0
