Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;461861;1000;461,0
3;0;1000;0,0
4;913911;1000;913,0
5;394712;1000;394,0
6;244812;1000;244,0
7;294713;1000;294,0
8;0;1000;0,0
9;729655;1000;729,0
10;0;1000;0,0
