Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;479;1;479,0
2;575;1;575,0
3;570;1;570,0
4;69077;1;69077,0
5;477;1;477,0
6;603;1;603,0
7;75909;1;75909,0
8;577;1;577,0
9;563;1;563,0
10;560;1;560,0
