Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2223488;10000;222,0
2;1300817;10000;130,0
3;837276;10000;83,0
4;755552;10000;75,0
5;777582;10000;77,0
6;745724;10000;74,0
7;811071;10000;81,0
8;786940;10000;78,0
9;758861;10000;75,0
10;758797;10000;75,0
