Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;121079;1000;121,0
3;0;1000;0,0
4;0;1000;0,0
5;0;1000;0,0
6;183410;1000;183,0
7;0;1000;0,0
8;230594;1000;230,0
9;175741;1000;175,0
10;754067;1000;754,0
