Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;374603;2;187301,0
2;315794;2;157897,0
3;347625;2;173812,0
4;380992;2;190496,0
5;350302;2;175151,0
6;316701;2;158350,0
7;356278;2;178139,0
8;329504;2;164752,0
9;351726;2;175863,0
10;382395;2;191197,0
