Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;632466;1000;632,0
2;1204135;1000;1204,0
3;0;1000;0,0
4;221238;1000;221,0
5;0;1000;0,0
6;0;1000;0,0
7;282517;1000;282,0
8;0;1000;0,0
9;183259;1000;183,0
10;0;1000;0,0
