Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1123;1;1123,0
2;652;1;652,0
3;638;1;638,0
4;1093;1;1093,0
5;949;1;949,0
6;646;1;646,0
7;875;1;875,0
8;931;1;931,0
9;1145;1;1145,0
10;648;1;648,0
