Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;657;1;657,0
2;583;1;583,0
3;1047;1;1047,0
4;1307;1;1307,0
5;1456;1;1456,0
6;713;1;713,0
7;1050;1;1050,0
8;1198;1;1198,0
9;860;1;860,0
10;2285;1;2285,0
