Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;373397;1;373397,0
2;0;1;0,0
3;0;1;0,0
4;0;1;0,0
5;929305;1;929305,0
6;378420;1;378420,0
7;0;1;0,0
8;0;1;0,0
9;0;1;0,0
10;215045;1;215045,0
