Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;725;1;725,0
2;13940;1;13940,0
3;5558;1;5558,0
4;7061;1;7061,0
5;792;1;792,0
6;38255;1;38255,0
7;7452;1;7452,0
8;17556;1;17556,0
9;678;1;678,0
10;671;1;671,0
