Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;781;1;781,0
2;882;1;882,0
3;665;1;665,0
4;484;1;484,0
5;1194;1;1194,0
6;710;1;710,0
7;393;1;393,0
8;841;1;841,0
9;673;1;673,0
10;698;1;698,0
