Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1047;1;1047,0
2;599;1;599,0
3;587;1;587,0
4;587;1;587,0
5;635;1;635,0
6;13207;1;13207,0
7;10126;1;10126,0
8;12605;1;12605,0
9;845;1;845,0
10;722;1;722,0
