Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;583;1;583,0
2;9198;1;9198,0
3;2152;1;2152,0
4;610;1;610,0
5;597;1;597,0
6;602;1;602,0
7;611;1;611,0
8;731;1;731,0
9;25252;1;25252,0
10;5290;1;5290,0
