Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;521;1;521,0
2;1226;1;1226,0
3;6238;1;6238,0
4;1777;1;1777,0
5;781;1;781,0
6;7042;1;7042,0
7;4991;1;4991,0
8;1336;1;1336,0
9;4510;1;4510,0
10;566;1;566,0
