Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2893918;6;482319,0
2;3070156;6;511692,0
3;2360912;6;393485,0
4;2133855;6;355642,0
5;2075598;6;345933,0
6;2013045;6;335507,0
7;2110832;6;351805,0
8;1629216;6;271536,0
9;1622007;6;270334,0
10;1562659;6;260443,0
