Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;719411;2;359705,0
2;642082;2;321041,0
3;616491;2;308245,0
4;834483;2;417241,0
5;821802;2;410901,0
6;583554;2;291777,0
7;603196;2;301598,0
8;544552;2;272276,0
9;586775;2;293387,0
10;593319;2;296659,0
