Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;589;1;589,0
2;4175;1;4175,0
3;31723;1;31723,0
4;10691;1;10691,0
5;14495;1;14495,0
6;24851;1;24851,0
7;26691;1;26691,0
8;4294;1;4294,0
9;1173;1;1173,0
10;6860;1;6860,0
