Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;83494;1;83494,0
2;90285;1;90285,0
3;86787;1;86787,0
4;99475;1;99475,0
5;104438;1;104438,0
6;100983;1;100983,0
7;97222;1;97222,0
8;106063;1;106063,0
9;100514;1;100514,0
10;94596;1;94596,0
