Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;22386055;17;1316826,0
2;22560183;17;1327069,0
3;21623541;17;1271973,0
4;21609272;17;1271133,0
5;21706893;17;1276876,0
6;21463832;17;1262578,0
7;22757380;17;1338669,0
8;21793655;17;1281979,0
9;22410126;17;1318242,0
10;21610441;17;1271202,0
