Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;461;1;461,0
2;5904;1;5904,0
3;5296;1;5296,0
4;28010;1;28010,0
5;371;1;371,0
6;13005;1;13005,0
7;599;1;599,0
8;12873;1;12873,0
9;41841;1;41841,0
10;109794;1;109794,0
