Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;0;1000;0,0
4;306419;1000;306,0
5;0;1000;0,0
6;610515;1000;610,0
7;0;1000;0,0
8;0;1000;0,0
9;0;1000;0,0
10;597489;1000;597,0
