Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;421919;2;210959,0
2;356037;2;178018,0
3;461658;2;230829,0
4;441268;2;220634,0
5;390138;2;195069,0
6;392854;2;196427,0
7;392825;2;196412,0
8;403387;2;201693,0
9;391028;2;195514,0
10;393015;2;196507,0
