Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2527997;6;421332,0
2;2383788;6;397298,0
3;2386446;6;397741,0
4;3053436;6;508906,0
5;2575056;6;429176,0
6;2654418;6;442403,0
7;2261028;6;376838,0
8;2208572;6;368095,0
9;2221655;6;370275,0
10;2423226;6;403871,0
