Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;719;1;719,0
2;902;1;902,0
3;973;1;973,0
4;690;1;690,0
5;713;1;713,0
6;2583;1;2583,0
7;1074;1;1074,0
8;2399;1;2399,0
9;753;1;753,0
10;795;1;795,0
