Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;123956;1000;123,0
2;0;1000;0,0
3;707788;1000;707,0
4;0;1000;0,0
5;523383;1000;523,0
6;515931;1000;515,0
7;544849;1000;544,0
8;426182;1000;426,0
9;535572;1000;535,0
10;456063;1000;456,0
