Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;423497;100;4234,0
2;380018;100;3800,0
3;451969;100;4519,0
4;477919;100;4779,0
5;356593;100;3565,0
6;307130;100;3071,0
7;343074;100;3430,0
8;310411;100;3104,0
9;353382;100;3533,0
10;315216;100;3152,0
