Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3168;1;3168,0
2;450;1;450,0
3;4663;1;4663,0
4;5142;1;5142,0
5;7342;1;7342,0
6;11376;1;11376,0
7;16599;1;16599,0
8;11042;1;11042,0
9;38611;1;38611,0
10;1144;1;1144,0
