Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;667353;2;333676,0
2;617491;2;308745,0
3;581913;2;290956,0
4;590187;2;295093,0
5;600898;2;300449,0
6;586077;2;293038,0
7;599880;2;299940,0
8;450695;2;225347,0
9;442122;2;221061,0
10;368308;2;184154,0
