Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;151823;1000;151,0
2;186279;1000;186,0
3;188571;1000;188,0
4;176983;1000;176,0
5;164123;1000;164,0
6;134021;1000;134,0
7;151424;1000;151,0
8;204626;1000;204,0
9;371004;1000;371,0
10;175242;1000;175,0
