Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;277732;1000;277,0
2;197725;1000;197,0
3;240426;1000;240,0
4;0;1000;0,0
5;692144;1000;692,0
6;666901;1000;666,0
7;604055;1000;604,0
8;453127;1000;453,0
9;540239;1000;540,0
10;539095;1000;539,0
