Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;717;1;717,0
2;4604;1;4604,0
3;4984;1;4984,0
4;1029;1;1029,0
5;632;1;632,0
6;6243;1;6243,0
7;562;1;562,0
8;680;1;680,0
9;7999;1;7999,0
10;1884;1;1884,0
