Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;997136;1000;997,0
2;647319;1000;647,0
3;562011;1000;562,0
4;591028;1000;591,0
5;538673;1000;538,0
6;458443;1000;458,0
7;498307;1000;498,0
8;545163;1000;545,0
9;427960;1000;427,0
10;477603;1000;477,0
