Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;80458;1;80458,0
2;132216;1;132216,0
3;199582;1;199582,0
4;0;1;0,0
5;273340;1;273340,0
6;712971;1;712971,0
7;0;1;0,0
8;348138;1;348138,0
9;0;1;0,0
10;181241;1;181241,0
