Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4338357670;60;7,2305961E7
2;4313101221;60;7,188502E7
3;4312169004;60;7,1869483E7
4;4324193868;60;7,2069897E7
5;4299814580;60;7,1663576E7
6;4274368694;60;7,1239478E7
7;4271747896;60;7,1195798E7
8;4303269186;60;7,1721153E7
9;4278568872;60;7,1309481E7
10;4262976977;60;7,1049616E7
