Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47781;1;47781,0
2;841;1;841,0
3;26516;1;26516,0
4;51680;1;51680,0
5;80575;1;80575,0
6;27410;1;27410,0
7;67273;1;67273,0
8;72134;1;72134,0
9;60225;1;60225,0
10;43746;1;43746,0
