Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;214228;1;214228,0
2;188973;1;188973,0
3;0;1;0,0
4;135889;1;135889,0
5;0;1;0,0
6;0;1;0,0
7;146889;1;146889,0
8;173985;1;173985,0
9;618304;1;618304,0
10;0;1;0,0
