Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;420597;1000;420,0
2;539266;1000;539,0
3;536902;1000;536,0
4;719235;1000;719,0
5;390680;1000;390,0
6;434991;1000;434,0
7;356713;1000;356,0
8;408498;1000;408,0
9;371433;1000;371,0
10;430407;1000;430,0
