Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358;1;358,0
2;740;1;740,0
3;597;1;597,0
4;589;1;589,0
5;51173;1;51173,0
6;660;1;660,0
7;11748;1;11748,0
8;619;1;619,0
9;32982;1;32982,0
10;678;1;678,0
