Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;879;1;879,0
2;4385;1;4385,0
3;5600;1;5600,0
4;8507;1;8507,0
5;3072;1;3072,0
6;610;1;610,0
7;2200;1;2200,0
8;916;1;916,0
9;767;1;767,0
10;1938;1;1938,0
