Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;781;1;781,0
2;526;1;526,0
3;2054;1;2054,0
4;4231;1;4231,0
5;1119;1;1119,0
6;749;1;749,0
7;760;1;760,0
8;981;1;981,0
9;690;1;690,0
10;618;1;618,0
