Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2675117;2;1337558,0
2;2633203;2;1316601,0
3;2571974;2;1285987,0
4;2667981;2;1333990,0
5;2596673;2;1298336,0
6;2556101;2;1278050,0
7;2557509;2;1278754,0
8;2596674;2;1298337,0
9;2557060;2;1278530,0
10;2561352;2;1280676,0
