Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;632434;1000;632,0
2;384175;1000;384,0
3;1112278;1000;1112,0
4;193472;1000;193,0
5;735698;1000;735,0
6;693020;1000;693,0
7;669494;1000;669,0
8;769367;1000;769,0
9;486418;1000;486,0
10;451374;1000;451,0
