Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;612842;2;306421,0
2;476489;2;238244,0
3;516293;2;258146,0
4;496360;2;248180,0
5;491207;2;245603,0
6;475372;2;237686,0
7;330547;2;165273,0
8;375576;2;187788,0
9;378918;2;189459,0
10;398805;2;199402,0
