Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5349;1;5349,0
2;7008;1;7008,0
3;1448;1;1448,0
4;12698;1;12698,0
5;18832;1;18832,0
6;9182;1;9182,0
7;9602;1;9602,0
8;610;1;610,0
9;16791;1;16791,0
10;8511;1;8511,0
