Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;623377;1000;623,0
3;182276;1000;182,0
4;127655;1000;127,0
5;0;1000;0,0
6;0;1000;0,0
7;0;1000;0,0
8;122081;1000;122,0
9;184713;1000;184,0
10;605909;1000;605,0
