Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;119659;1000;119,0
2;121149;1000;121,0
3;0;1000;0,0
4;0;1000;0,0
5;421475;1000;421,0
6;413889;1000;413,0
7;393267;1000;393,0
8;487458;1000;487,0
9;361747;1000;361,0
10;426849;1000;426,0
