Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;513406;2;256703,0
2;771520;2;385760,0
3;771580;2;385790,0
4;754405;2;377202,0
5;748992;2;374496,0
6;794694;2;397347,0
7;761606;2;380803,0
8;761296;2;380648,0
9;783845;2;391922,0
10;726162;2;363081,0
