Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;603;1;603,0
2;550;1;550,0
3;562;1;562,0
4;545;1;545,0
5;530;1;530,0
6;562;1;562,0
7;775;1;775,0
8;710;1;710,0
9;520;1;520,0
10;542;1;542,0
