Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;576;1;576,0
2;28142;1;28142,0
3;636;1;636,0
4;636;1;636,0
5;944;1;944,0
6;35479;1;35479,0
7;633;1;633,0
8;1594;1;1594,0
9;2829;1;2829,0
10;1378;1;1378,0
