Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;34335;1;34335,0
2;26176;1;26176,0
3;46645;1;46645,0
4;566;1;566,0
5;565;1;565,0
6;594;1;594,0
7;28016;1;28016,0
8;102614;1;102614,0
9;46251;1;46251,0
10;40923;1;40923,0
