Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3175;1;3175,0
2;2526;1;2526,0
3;8750;1;8750,0
4;14437;1;14437,0
5;18792;1;18792,0
6;22152;1;22152,0
7;37996;1;37996,0
8;5207;1;5207,0
9;602;1;602,0
10;630;1;630,0
