Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;385401;2;192700,0
2;291578;2;145789,0
3;240507;2;120253,0
4;239778;2;119889,0
5;249171;2;124585,0
6;251674;2;125837,0
7;231987;2;115993,0
8;228628;2;114314,0
9;229538;2;114769,0
10;231117;2;115558,0
