Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;330989;2;165494,0
2;281678;2;140839,0
3;306065;2;153032,0
4;292814;2;146407,0
5;257719;2;128859,0
6;250037;2;125018,0
7;259396;2;129698,0
8;319970;2;159985,0
9;317636;2;158818,0
10;284760;2;142380,0
