Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;618;1;618,0
2;1215;1;1215,0
3;950;1;950,0
4;1097;1;1097,0
5;1320;1;1320,0
6;1531;1;1531,0
7;1455;1;1455,0
8;1157;1;1157,0
9;1119;1;1119,0
10;719;1;719,0
