Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;134634;10;13463,0
2;135405;10;13540,0
3;135527;10;13552,0
4;174689;10;17468,0
5;161434;10;16143,0
6;162393;10;16239,0
7;168811;10;16881,0
8;161102;10;16110,0
9;145101;10;14510,0
10;162208;10;16220,0
