Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;762916;1000;762,0
2;459615;1000;459,0
3;466136;1000;466,0
4;0;1000;0,0
5;0;1000;0,0
6;206664;1000;206,0
7;657574;1000;657,0
8;0;1000;0,0
9;707996;1000;707,0
10;713647;1000;713,0
