Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;390854;1000;390,0
2;904891;1000;904,0
3;0;1000;0,0
4;187341;1000;187,0
5;0;1000;0,0
6;731203;1000;731,0
7;0;1000;0,0
8;1160979;1000;1160,0
9;258537;1000;258,0
10;1399592;1000;1399,0
