Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;26740538;20;1337026,0
2;26835234;20;1341761,0
3;27015843;20;1350792,0
4;26491012;20;1324550,0
5;26934474;20;1346723,0
6;26565574;20;1328278,0
7;26973135;20;1348656,0
8;26608141;20;1330407,0
9;26611278;20;1330563,0
10;26802077;20;1340103,0
