Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8307923744;419;1,982798E7
2;8302063718;419;1,9813994E7
3;8267391131;419;1,9731243E7
4;8314208548;419;1,9842979E7
5;8278000173;419;1,9756563E7
6;8337427214;419;1,9898394E7
7;8309849835;419;1,9832577E7
8;8297487046;419;1,9803071E7
9;8305273855;419;1,9821655E7
10;8308171845;419;1,9828572E7
