Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;255119804;89;2866514,0
2;254563936;89;2860268,0
3;255056455;89;2865802,0
4;254441781;89;2858896,0
5;257568840;89;2894031,0
6;254532056;89;2859910,0
7;254908621;89;2864141,0
8;254400006;89;2858427,0
9;266203001;89;2991044,0
10;259266301;89;2913104,0
