Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;902;1;902,0
2;3175;1;3175,0
3;5224;1;5224,0
4;3928;1;3928,0
5;9069;1;9069,0
6;6311;1;6311,0
7;7203;1;7203,0
8;8913;1;8913,0
9;1432;1;1432,0
10;8939;1;8939,0
