Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;313032840;1000;313032,0
2;300457804;1000;300457,0
3;301203888;1000;301203,0
4;291631747;1000;291631,0
5;286351483;1000;286351,0
6;285776306;1000;285776,0
7;304806388;1000;304806,0
8;322139493;1000;322139,0
9;294985824;1000;294985,0
10;286076555;1000;286076,0
