Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5356409;6;892734,0
2;4399806;6;733301,0
3;3888263;6;648043,0
4;4019222;6;669870,0
5;3380837;6;563472,0
6;2629658;6;438276,0
7;1831831;6;305305,0
8;1762228;6;293704,0
9;1688537;6;281422,0
10;1457013;6;242835,0
